metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Spleen_FACS,counts,zifa,96,0.2617626433900103
cosine,TabulaMuris_Spleen_FACS,counts,zifa,48,0.26039945448517604
cosine,TabulaMuris_Spleen_FACS,counts,zifa,32,0.25142410277606303
cosine,TabulaMuris_Spleen_FACS,counts,zifa,2,0.13827288203335852
cosine,TabulaMuris_Spleen_FACS,counts,zifa,4,0.24362998074677525
cosine,TabulaMuris_Spleen_FACS,counts,zifa,8,0.26220360993490893
cosine,TabulaMuris_Spleen_FACS,counts,zifa,16,0.259509923001725
cosine,TabulaMuris_Spleen_FACS,counts,vasc,96,nan
cosine,TabulaMuris_Spleen_FACS,counts,vasc,48,nan
cosine,TabulaMuris_Spleen_FACS,counts,vasc,32,nan
cosine,TabulaMuris_Spleen_FACS,counts,vasc,2,0.10974028293269435
cosine,TabulaMuris_Spleen_FACS,counts,vasc,4,nan
cosine,TabulaMuris_Spleen_FACS,counts,vasc,8,nan
cosine,TabulaMuris_Spleen_FACS,counts,vasc,16,nan
cosine,TabulaMuris_Spleen_FACS,counts,lle,96,0.11012888677000261
cosine,TabulaMuris_Spleen_FACS,counts,lle,48,0.176706092086058
cosine,TabulaMuris_Spleen_FACS,counts,lle,32,0.20234932625279078
cosine,TabulaMuris_Spleen_FACS,counts,lle,2,0.0030610306553471114
cosine,TabulaMuris_Spleen_FACS,counts,lle,4,0.0350853643101673
cosine,TabulaMuris_Spleen_FACS,counts,lle,8,0.14447424031444753
cosine,TabulaMuris_Spleen_FACS,counts,lle,16,0.2244529923287946
cosine,TabulaMuris_Spleen_FACS,counts,kpca-cos,96,0.6606359107269717
cosine,TabulaMuris_Spleen_FACS,counts,kpca-cos,48,0.6559304246988243
cosine,TabulaMuris_Spleen_FACS,counts,kpca-cos,32,0.6525052569193934
cosine,TabulaMuris_Spleen_FACS,counts,kpca-cos,2,0.5530285825122038
cosine,TabulaMuris_Spleen_FACS,counts,kpca-cos,4,0.6215302744368116
cosine,TabulaMuris_Spleen_FACS,counts,kpca-cos,8,0.6366240864199361
cosine,TabulaMuris_Spleen_FACS,counts,kpca-cos,16,0.6452155554986394
cosine,TabulaMuris_Spleen_FACS,counts,grp,96,0.9895102098355189
cosine,TabulaMuris_Spleen_FACS,counts,grp,48,0.9822880361676067
cosine,TabulaMuris_Spleen_FACS,counts,grp,32,0.9738196160395303
cosine,TabulaMuris_Spleen_FACS,counts,grp,2,0.47591389834379677
cosine,TabulaMuris_Spleen_FACS,counts,grp,4,0.7273291809215521
cosine,TabulaMuris_Spleen_FACS,counts,grp,8,0.8277349392179553
cosine,TabulaMuris_Spleen_FACS,counts,grp,16,0.9304523507095548
cosine,TabulaMuris_Spleen_FACS,counts,pmf,96,0.5775698607067637
cosine,TabulaMuris_Spleen_FACS,counts,pmf,48,0.4843688386106318
cosine,TabulaMuris_Spleen_FACS,counts,pmf,32,0.44975247007635394
cosine,TabulaMuris_Spleen_FACS,counts,pmf,2,0.09570443130746187
cosine,TabulaMuris_Spleen_FACS,counts,pmf,4,0.37887966476276147
cosine,TabulaMuris_Spleen_FACS,counts,pmf,8,0.34965032937331825
cosine,TabulaMuris_Spleen_FACS,counts,pmf,16,0.39276247761315164
cosine,TabulaMuris_Spleen_FACS,counts,ipca,96,0.22611929413696225
cosine,TabulaMuris_Spleen_FACS,counts,ipca,48,0.2249593707449897
cosine,TabulaMuris_Spleen_FACS,counts,ipca,32,0.22417545158684068
cosine,TabulaMuris_Spleen_FACS,counts,ipca,2,0.17723129520000008
cosine,TabulaMuris_Spleen_FACS,counts,ipca,4,0.20110259456560917
cosine,TabulaMuris_Spleen_FACS,counts,ipca,8,0.21727659303449184
cosine,TabulaMuris_Spleen_FACS,counts,ipca,16,0.22254765396367648
cosine,TabulaMuris_Spleen_FACS,counts,lda,96,0.7074580161921421
cosine,TabulaMuris_Spleen_FACS,counts,lda,48,0.7004524844169787
cosine,TabulaMuris_Spleen_FACS,counts,lda,32,0.6639613902252497
cosine,TabulaMuris_Spleen_FACS,counts,lda,2,0.3094895562574378
cosine,TabulaMuris_Spleen_FACS,counts,lda,4,0.3396714433549718
cosine,TabulaMuris_Spleen_FACS,counts,lda,8,0.42391802550215524
cosine,TabulaMuris_Spleen_FACS,counts,lda,16,0.5057508630196685
cosine,TabulaMuris_Spleen_FACS,counts,kpca-sig,96,nan
cosine,TabulaMuris_Spleen_FACS,counts,kpca-sig,48,nan
cosine,TabulaMuris_Spleen_FACS,counts,kpca-sig,32,nan
cosine,TabulaMuris_Spleen_FACS,counts,kpca-sig,2,nan
cosine,TabulaMuris_Spleen_FACS,counts,kpca-sig,4,nan
cosine,TabulaMuris_Spleen_FACS,counts,kpca-sig,8,nan
cosine,TabulaMuris_Spleen_FACS,counts,kpca-sig,16,nan
cosine,TabulaMuris_Spleen_FACS,counts,umap,96,0.2865301946610962
cosine,TabulaMuris_Spleen_FACS,counts,umap,48,0.21467782447813075
cosine,TabulaMuris_Spleen_FACS,counts,umap,32,0.22964987551813903
cosine,TabulaMuris_Spleen_FACS,counts,umap,2,0.24884152135077534
cosine,TabulaMuris_Spleen_FACS,counts,umap,4,0.2330383693024375
cosine,TabulaMuris_Spleen_FACS,counts,umap,8,0.3073210417794697
cosine,TabulaMuris_Spleen_FACS,counts,umap,16,0.2492262271438375
cosine,TabulaMuris_Spleen_FACS,counts,phate,96,0.32290404024577823
cosine,TabulaMuris_Spleen_FACS,counts,phate,48,0.3219399955604973
cosine,TabulaMuris_Spleen_FACS,counts,phate,32,0.32267090188186653
cosine,TabulaMuris_Spleen_FACS,counts,phate,2,0.2973861289632197
cosine,TabulaMuris_Spleen_FACS,counts,phate,4,0.31967223222405045
cosine,TabulaMuris_Spleen_FACS,counts,phate,8,0.3215088551173497
cosine,TabulaMuris_Spleen_FACS,counts,phate,16,0.32022633300742676
cosine,TabulaMuris_Spleen_FACS,counts,fica,96,0.12157180624675586
cosine,TabulaMuris_Spleen_FACS,counts,fica,48,0.15826513971120962
cosine,TabulaMuris_Spleen_FACS,counts,fica,32,0.17997146936209735
cosine,TabulaMuris_Spleen_FACS,counts,fica,2,0.19646047461065053
cosine,TabulaMuris_Spleen_FACS,counts,fica,4,0.24550976509009664
cosine,TabulaMuris_Spleen_FACS,counts,fica,8,0.2545545424802149
cosine,TabulaMuris_Spleen_FACS,counts,fica,16,0.2296752227299606
cosine,TabulaMuris_Spleen_FACS,counts,isomap,96,0.25909428539232976
cosine,TabulaMuris_Spleen_FACS,counts,isomap,48,0.25548855175192586
cosine,TabulaMuris_Spleen_FACS,counts,isomap,32,0.25373047516116004
cosine,TabulaMuris_Spleen_FACS,counts,isomap,2,0.24167341762233846
cosine,TabulaMuris_Spleen_FACS,counts,isomap,4,0.23574001143403187
cosine,TabulaMuris_Spleen_FACS,counts,isomap,8,0.24520310740692539
cosine,TabulaMuris_Spleen_FACS,counts,isomap,16,0.24914575986371376
cosine,TabulaMuris_Spleen_FACS,counts,tsvd,96,0.986165413606944
cosine,TabulaMuris_Spleen_FACS,counts,tsvd,48,0.9751589010234085
cosine,TabulaMuris_Spleen_FACS,counts,tsvd,32,0.9667097968815447
cosine,TabulaMuris_Spleen_FACS,counts,tsvd,2,0.7221012877738844
cosine,TabulaMuris_Spleen_FACS,counts,tsvd,4,0.8538737899651125
cosine,TabulaMuris_Spleen_FACS,counts,tsvd,8,0.9184169666740706
cosine,TabulaMuris_Spleen_FACS,counts,tsvd,16,0.9483910006938141
cosine,TabulaMuris_Spleen_FACS,counts,vpac,96,0.12242967030204314
cosine,TabulaMuris_Spleen_FACS,counts,vpac,48,0.12733834018195103
cosine,TabulaMuris_Spleen_FACS,counts,vpac,32,0.12226027880499553
cosine,TabulaMuris_Spleen_FACS,counts,vpac,2,0.09071068787005734
cosine,TabulaMuris_Spleen_FACS,counts,vpac,4,0.16465073165464097
cosine,TabulaMuris_Spleen_FACS,counts,vpac,8,0.10850861488797742
cosine,TabulaMuris_Spleen_FACS,counts,vpac,16,0.10884084734731835
cosine,TabulaMuris_Spleen_FACS,counts,kpca-rbf,96,0.013004109948108532
cosine,TabulaMuris_Spleen_FACS,counts,kpca-rbf,48,0.01206576956390326
cosine,TabulaMuris_Spleen_FACS,counts,kpca-rbf,32,0.01044807265660637
cosine,TabulaMuris_Spleen_FACS,counts,kpca-rbf,2,0.0013258656881659804
cosine,TabulaMuris_Spleen_FACS,counts,kpca-rbf,4,0.02154021577785116
cosine,TabulaMuris_Spleen_FACS,counts,kpca-rbf,8,0.018068544260777156
cosine,TabulaMuris_Spleen_FACS,counts,kpca-rbf,16,0.001158249540576009
cosine,TabulaMuris_Spleen_FACS,counts,mctsne,96,0.27312727591589947
cosine,TabulaMuris_Spleen_FACS,counts,mctsne,48,nan
cosine,TabulaMuris_Spleen_FACS,counts,mctsne,32,nan
cosine,TabulaMuris_Spleen_FACS,counts,mctsne,2,0.30115586846999687
cosine,TabulaMuris_Spleen_FACS,counts,mctsne,4,0.32386264807489396
cosine,TabulaMuris_Spleen_FACS,counts,mctsne,8,0.3363344464080701
cosine,TabulaMuris_Spleen_FACS,counts,nmf,96,0.9454720180893793
cosine,TabulaMuris_Spleen_FACS,counts,nmf,48,0.9374496526221953
cosine,TabulaMuris_Spleen_FACS,counts,nmf,32,0.9295787893242043
cosine,TabulaMuris_Spleen_FACS,counts,nmf,2,0.6601884904054022
cosine,TabulaMuris_Spleen_FACS,counts,nmf,4,0.7700914444213941
cosine,TabulaMuris_Spleen_FACS,counts,nmf,8,0.8732182758626942
cosine,TabulaMuris_Spleen_FACS,counts,nmf,16,0.9017699096543588
cosine,TabulaMuris_Spleen_FACS,counts,srp,96,0.974712241905343
cosine,TabulaMuris_Spleen_FACS,counts,srp,48,0.3046716861404991
cosine,TabulaMuris_Spleen_FACS,counts,srp,32,0.9327000045205054
cosine,TabulaMuris_Spleen_FACS,counts,srp,2,nan
cosine,TabulaMuris_Spleen_FACS,counts,srp,4,-0.01190689731387426
cosine,TabulaMuris_Spleen_FACS,counts,srp,8,0.156378113744539
cosine,TabulaMuris_Spleen_FACS,counts,srp,16,0.15615931017644663
cosine,TabulaMuris_Spleen_FACS,counts,snmf,96,0.6729453585923405
cosine,TabulaMuris_Spleen_FACS,counts,snmf,48,0.6934716637139624
cosine,TabulaMuris_Spleen_FACS,counts,snmf,32,0.7896801381884596
cosine,TabulaMuris_Spleen_FACS,counts,snmf,2,0.5101807269782533
cosine,TabulaMuris_Spleen_FACS,counts,snmf,4,0.4824825154708352
cosine,TabulaMuris_Spleen_FACS,counts,snmf,8,0.6520464795832408
cosine,TabulaMuris_Spleen_FACS,counts,snmf,16,0.7380040982663244
cosine,TabulaMuris_Spleen_FACS,counts,psmf,96,0.2662479082889789
cosine,TabulaMuris_Spleen_FACS,counts,psmf,48,0.2997283592882674
cosine,TabulaMuris_Spleen_FACS,counts,psmf,32,0.2661337116907667
cosine,TabulaMuris_Spleen_FACS,counts,psmf,2,0.038912909731029
cosine,TabulaMuris_Spleen_FACS,counts,psmf,4,0.1382499712861911
cosine,TabulaMuris_Spleen_FACS,counts,psmf,8,0.13976607658828052
cosine,TabulaMuris_Spleen_FACS,counts,psmf,16,0.18330867449187638
cosine,TabulaMuris_Spleen_FACS,counts,kpca-pol,96,-0.15338673806787664
cosine,TabulaMuris_Spleen_FACS,counts,kpca-pol,48,-0.14971456954660298
cosine,TabulaMuris_Spleen_FACS,counts,kpca-pol,32,-0.14770868413192909
cosine,TabulaMuris_Spleen_FACS,counts,kpca-pol,2,-0.09845773022336832
cosine,TabulaMuris_Spleen_FACS,counts,kpca-pol,4,-0.12910113086772226
cosine,TabulaMuris_Spleen_FACS,counts,kpca-pol,8,-0.13396804061677978
cosine,TabulaMuris_Spleen_FACS,counts,kpca-pol,16,-0.14262136272490938
cosine,TabulaMuris_Spleen_FACS,counts,ivis,96,0.4441970275668127
cosine,TabulaMuris_Spleen_FACS,counts,ivis,48,0.4788897430186002
cosine,TabulaMuris_Spleen_FACS,counts,ivis,32,0.3968558934683821
cosine,TabulaMuris_Spleen_FACS,counts,ivis,2,nan
cosine,TabulaMuris_Spleen_FACS,counts,ivis,4,nan
cosine,TabulaMuris_Spleen_FACS,counts,ivis,8,0.25897949294806843
cosine,TabulaMuris_Spleen_FACS,counts,ivis,16,0.32302519027916443
cosine,TabulaMuris_Spleen_FACS,counts,spectral,96,0.017440968825049235
cosine,TabulaMuris_Spleen_FACS,counts,spectral,48,0.0007996340935155486
cosine,TabulaMuris_Spleen_FACS,counts,spectral,32,0.01740895494916329
cosine,TabulaMuris_Spleen_FACS,counts,spectral,2,0.19707998836042193
cosine,TabulaMuris_Spleen_FACS,counts,spectral,4,0.16203170394607758
cosine,TabulaMuris_Spleen_FACS,counts,spectral,8,0.14491333835388454
cosine,TabulaMuris_Spleen_FACS,counts,spectral,16,0.07399615650025755
cosine,TabulaMuris_Spleen_FACS,counts,nmf2,96,0.5855385129052487
cosine,TabulaMuris_Spleen_FACS,counts,nmf2,48,0.5152885899858575
cosine,TabulaMuris_Spleen_FACS,counts,nmf2,32,0.5580061600804536
cosine,TabulaMuris_Spleen_FACS,counts,nmf2,2,0.042596897018243624
cosine,TabulaMuris_Spleen_FACS,counts,nmf2,4,0.3024246730680975
cosine,TabulaMuris_Spleen_FACS,counts,nmf2,8,0.3356338726764288
cosine,TabulaMuris_Spleen_FACS,counts,nmf2,16,0.48958848871341104
cosine,TabulaMuris_Spleen_FACS,counts,icm,96,0.15141360048033206
cosine,TabulaMuris_Spleen_FACS,counts,icm,48,0.09584789045366122
cosine,TabulaMuris_Spleen_FACS,counts,icm,32,0.10119397312059031
cosine,TabulaMuris_Spleen_FACS,counts,icm,2,nan
cosine,TabulaMuris_Spleen_FACS,counts,icm,4,nan
cosine,TabulaMuris_Spleen_FACS,counts,icm,8,nan
cosine,TabulaMuris_Spleen_FACS,counts,icm,16,nan
cosine,TabulaMuris_Spleen_FACS,counts,pca,96,0.22608646145492992
cosine,TabulaMuris_Spleen_FACS,counts,pca,48,0.22496795090692231
cosine,TabulaMuris_Spleen_FACS,counts,pca,32,0.22417616752949845
cosine,TabulaMuris_Spleen_FACS,counts,pca,2,0.17723129520233313
cosine,TabulaMuris_Spleen_FACS,counts,pca,4,0.20110259458106422
cosine,TabulaMuris_Spleen_FACS,counts,pca,8,0.2172765738885677
cosine,TabulaMuris_Spleen_FACS,counts,pca,16,0.22254758301781988
cosine,TabulaMuris_Spleen_FACS,counts,saucie,96,0.0031551270108723865
cosine,TabulaMuris_Spleen_FACS,counts,saucie,48,-0.001420464231432116
cosine,TabulaMuris_Spleen_FACS,counts,saucie,32,-0.003615743248852141
cosine,TabulaMuris_Spleen_FACS,counts,saucie,2,0.009172667375840732
cosine,TabulaMuris_Spleen_FACS,counts,saucie,4,0.0011150572970625645
cosine,TabulaMuris_Spleen_FACS,counts,saucie,8,-0.010192145019140581
cosine,TabulaMuris_Spleen_FACS,counts,saucie,16,0.003512424467650631
cosine,TabulaMuris_Spleen_FACS,counts,spca,96,0.2262192532616415
cosine,TabulaMuris_Spleen_FACS,counts,spca,48,0.22502181587279713
cosine,TabulaMuris_Spleen_FACS,counts,spca,32,0.22418525383926738
cosine,TabulaMuris_Spleen_FACS,counts,spca,2,0.17723131214979243
cosine,TabulaMuris_Spleen_FACS,counts,spca,4,0.20110281040918257
cosine,TabulaMuris_Spleen_FACS,counts,spca,8,0.21727679111268597
cosine,TabulaMuris_Spleen_FACS,counts,spca,16,0.22254753470279431
cosine,TabulaMuris_Spleen_FACS,counts,spca-batch,96,0.24785727870831667
cosine,TabulaMuris_Spleen_FACS,counts,spca-batch,48,0.3597842837625492
cosine,TabulaMuris_Spleen_FACS,counts,spca-batch,32,0.32512781134154706
cosine,TabulaMuris_Spleen_FACS,counts,spca-batch,2,0.1963182878175437
cosine,TabulaMuris_Spleen_FACS,counts,spca-batch,4,0.21972649782792006
cosine,TabulaMuris_Spleen_FACS,counts,spca-batch,8,0.29020095016782
cosine,TabulaMuris_Spleen_FACS,counts,spca-batch,16,0.2140445602118555
cosine,TabulaMuris_Spleen_FACS,counts,nsnmf,96,0.5724045860437401
cosine,TabulaMuris_Spleen_FACS,counts,nsnmf,48,0.5201227674428411
cosine,TabulaMuris_Spleen_FACS,counts,nsnmf,32,0.5123583284101472
cosine,TabulaMuris_Spleen_FACS,counts,nsnmf,2,0.19537132929679538
cosine,TabulaMuris_Spleen_FACS,counts,nsnmf,4,0.353479110741263
cosine,TabulaMuris_Spleen_FACS,counts,nsnmf,8,0.4008924083533545
cosine,TabulaMuris_Spleen_FACS,counts,nsnmf,16,0.47258590003373385
cosine,TabulaMuris_Spleen_FACS,counts,lsnmf,96,-0.003916661409360139
cosine,TabulaMuris_Spleen_FACS,counts,lsnmf,48,-0.02966535589239953
cosine,TabulaMuris_Spleen_FACS,counts,lsnmf,32,-0.010429909668355986
cosine,TabulaMuris_Spleen_FACS,counts,lsnmf,2,-0.0026123080031794474
cosine,TabulaMuris_Spleen_FACS,counts,lsnmf,4,0.007264026494369198
cosine,TabulaMuris_Spleen_FACS,counts,lsnmf,8,0.014765092288411831
cosine,TabulaMuris_Spleen_FACS,counts,lsnmf,16,-0.01384180674014185
cosine,TabulaMuris_Spleen_FACS,counts,bd,96,0.1997853045503183
cosine,TabulaMuris_Spleen_FACS,counts,bd,48,0.17977855678321175
cosine,TabulaMuris_Spleen_FACS,counts,bd,32,0.17115185651610207
cosine,TabulaMuris_Spleen_FACS,counts,bd,2,-0.03838529798336207
cosine,TabulaMuris_Spleen_FACS,counts,bd,4,0.07807224006699655
cosine,TabulaMuris_Spleen_FACS,counts,bd,8,0.1947633941430249
cosine,TabulaMuris_Spleen_FACS,counts,bd,16,0.11397089170862322
cosine,TabulaMuris_Spleen_FACS,counts,fa,96,0.25353396440904935
cosine,TabulaMuris_Spleen_FACS,counts,fa,48,0.22543259541515454
cosine,TabulaMuris_Spleen_FACS,counts,fa,32,0.22401092693456576
cosine,TabulaMuris_Spleen_FACS,counts,fa,2,0.011346512676563303
cosine,TabulaMuris_Spleen_FACS,counts,fa,4,0.17285588169945426
cosine,TabulaMuris_Spleen_FACS,counts,fa,8,0.22859372027741215
cosine,TabulaMuris_Spleen_FACS,counts,fa,16,0.222931117321326
